user_id,RMSE,actual_rating,item_id,predicted_rating
292,0.203980099502,4,515,4.2039800995
115,0.416666666667,3,20,3.41666666667
20,1.68939393939,1,288,2.68939393939
201,0.828828828829,4,219,3.17117117117
13,0.83064516129,3,526,3.83064516129
246,0.208333333333,4,919,3.79166666667
138,1.54794520548,5,26,3.45205479452
167,2.20792079208,1,232,3.20792079208
60,0.707762557078,5,427,4.29223744292
57,1.46308724832,5,304,3.53691275168
223,0.5,4,274,3.5
189,0.0,4,512,4.0
243,0.209677419355,3,15,3.20967741935
92,1.52,1,1049,2.52
246,0.484375,3,416,3.484375
194,0.109375,4,165,4.109375
241,1.45806451613,2,690,3.45806451613
178,0.325,4,248,3.675
254,0.526315789474,3,1444,2.47368421053
293,0.302325581395,3,5,3.3023255814
127,1.88888888889,5,229,3.11111111111
225,1.14912280702,5,237,3.85087719298
299,0.111111111111,3,229,3.11111111111
225,0.715083798883,5,480,4.28491620112
276,0.240384615385,3,54,3.24038461538
291,1.12757201646,5,144,3.87242798354
222,0.659574468085,4,366,3.34042553191
267,1.34831460674,5,518,3.65168539326
42,0.427860696517,3,403,3.42786069652
11,0.4,4,111,3.6
95,0.670731707317,4,625,3.32926829268
8,1.34065934066,4,338,2.65934065934
162,0.378378378378,4,25,3.62162162162
87,0.540145985401,4,1016,3.4598540146
279,1.25287356322,5,154,3.74712643678
145,1.67924528302,2,275,3.67924528302
119,1.52631578947,5,1153,3.47368421053
62,0.184210526316,4,498,4.18421052632
62,0.594594594595,3,382,3.59459459459
28,0.0942408376963,4,209,3.9057591623
135,0.120879120879,4,23,4.12087912088
32,0.0551181102362,3,294,3.05511811024
90,1.40540540541,5,382,3.59459459459
286,0.055,4,208,3.945
293,0.356687898089,3,685,3.35668789809
216,0.127572016461,4,144,3.87242798354
166,1.24137931034,5,328,3.75862068966
250,0.121212121212,4,496,4.12121212121
271,0.922764227642,5,132,4.07723577236
160,0.652631578947,5,174,4.34736842105
265,0.470588235294,4,118,3.52941176471
198,1.18421052632,3,498,4.18421052632
42,0.558139534884,5,96,4.44186046512
168,1.18518518519,5,151,3.81481481481
110,0.484042553191,4,307,3.51595744681
58,0.127572016461,4,144,3.87242798354
90,0.0298507462687,4,648,4.02985074627
271,0.357142857143,4,346,3.64285714286
62,0.238095238095,3,21,2.7619047619
279,0.454545454545,3,832,2.54545454545
237,0.0888888888889,4,514,3.91111111111
94,0.425531914894,4,789,3.57446808511
128,0.816,3,485,3.816
298,0.0882352941176,4,317,3.91176470588
44,0.666666666667,5,195,4.33333333333
264,1.17475728155,5,200,3.82524271845
194,1.5625,2,385,3.5625
72,1.15942028986,5,195,3.84057971014
222,1.14516129032,5,750,3.85483870968
250,0.257425742574,3,264,2.74257425743
41,0.863436123348,3,265,3.86343612335
224,0.108333333333,3,245,3.10833333333
82,0.930555555556,3,135,3.93055555556
262,0.333333333333,4,1147,3.66666666667
293,0.610859728507,3,471,3.61085972851
216,0.417721518987,3,658,3.41772151899
250,0.213114754098,3,140,3.2131147541
59,0.879120879121,5,23,4.12087912088
286,2.02325581395,5,379,2.97674418605
244,0.767857142857,4,815,3.23214285714
7,0.251396648045,4,479,4.25139664804
174,0.903225806452,1,368,1.90322580645
87,0.5,4,274,3.5
194,1.41666666667,2,1211,3.41666666667
82,1.31578947368,2,1134,3.31578947368
13,1.76923076923,2,836,3.76923076923
13,0.262626262626,4,272,4.26262626263
244,0.8984375,2,756,2.8984375
305,0.707762557078,5,427,4.29223744292
95,1.23076923077,2,787,3.23076923077
43,1.96721311475,2,14,3.96721311475
299,0.591836734694,4,955,3.40816326531
57,0.724719101124,3,419,3.72471910112
84,0.0,3,405,3.0
269,0.180327868852,4,504,3.81967213115
299,0.347222222222,3,111,3.34722222222
194,0.403846153846,4,466,3.59615384615
160,0.161290322581,4,135,4.16129032258
99,0.833333333333,3,268,3.83333333333
10,0.203125,4,486,3.796875
259,0.602409638554,4,117,3.39759036145
85,1.29223744292,3,427,4.29223744292
303,0.208333333333,4,919,3.79166666667
213,1.43049327354,5,273,3.56950672646
121,0.911111111111,3,514,3.91111111111
90,0.582417582418,5,98,4.41758241758
49,1.18248175182,2,559,3.18248175182
42,0.652173913043,3,794,3.65217391304
155,0.933333333333,2,323,2.93333333333
68,0.373134328358,4,117,3.62686567164
172,0.138686131387,4,177,3.86131386861
19,0.44976076555,4,4,3.55023923445
268,1.31690140845,4,231,2.68309859155
5,0.206106870229,3,2,3.20610687023
305,1.22222222222,2,117,3.22222222222
44,0.742424242424,4,294,3.25757575758
43,0.0994152046784,4,137,3.90058479532
279,0.8,1,1336,1.8
80,1.40384615385,5,466,3.59615384615
254,0.41059602649,4,164,3.58940397351
298,0.143835616438,3,281,3.14383561644
279,2.65384615385,1,1240,3.65384615385
66,0.231958762887,4,298,3.76804123711
18,0.808641975309,3,443,3.80864197531
268,1.16176470588,2,1035,3.16176470588
99,0.221052631579,4,79,4.22105263158
13,0.446601941748,4,98,4.44660194175
26,0.931297709924,3,258,3.93129770992
7,0.744827586207,4,455,3.25517241379
222,0.6875,4,755,3.3125
200,1.47674418605,5,673,3.52325581395
119,0.41975308642,4,328,3.58024691358
213,0.611111111111,5,172,4.38888888889
276,0.0871559633028,3,322,3.0871559633
94,0.128205128205,3,1217,2.87179487179
130,1.02325581395,4,379,2.97674418605
38,0.504761904762,4,328,3.49523809524
160,0.586206896552,3,719,2.41379310345
293,0.0,3,1267,3.0
26,0.7,2,930,2.7
130,0.0,4,216,4.0
92,0.755555555556,3,1079,2.24444444444
256,1.33333333333,4,452,2.66666666667
1,0.135593220339,4,61,3.86440677966
72,0.0940170940171,4,48,4.09401709402
56,0.3125,3,755,3.3125
13,0.8,4,360,3.2
15,1.02898550725,2,405,3.02898550725
92,0.278145695364,3,77,3.27814569536
207,1.01875,2,476,3.01875
292,0.649122807018,5,174,4.35087719298
232,0.543209876543,5,483,4.45679012346
251,0.318181818182,2,748,2.31818181818
224,0.452054794521,3,26,3.45205479452
181,0.636363636364,4,220,3.36363636364
259,0.639534883721,4,255,3.36046511628
305,0.389140271493,4,471,3.61085972851
52,0.188235294118,3,280,3.18823529412
161,0.766666666667,5,202,4.23333333333
148,0.508928571429,5,408,4.49107142857
125,0.847926267281,2,235,2.84792626728
97,1.18442622951,5,228,3.81557377049
58,0.309523809524,4,1098,3.69047619048
83,0.0307692307692,4,234,4.03076923077
90,0.489051094891,4,347,3.51094890511
272,0.656,5,178,4.344
194,0.962962962963,3,181,3.96296296296
125,0.115384615385,4,478,4.11538461538
110,0.840909090909,1,688,1.84090909091
299,0.0327868852459,4,14,3.96721311475
151,1.16853932584,5,10,3.83146067416
269,0.578125,4,127,4.578125
6,1.03278688525,5,14,3.96721311475
54,0.112676056338,3,106,2.88732394366
303,1.02631578947,5,69,3.97368421053
16,2.0,1,944,3.0
301,1.09090909091,4,790,2.90909090909
276,0.279069767442,3,1091,2.72093023256
305,1.35087719298,2,214,3.35087719298
194,1.04054054054,2,1028,3.04054054054
91,0.933333333333,2,323,2.93333333333
87,1.19607843137,4,554,2.80392156863
294,0.569230769231,4,109,3.43076923077
286,0.123076923077,4,171,3.87692307692
200,0.439393939394,5,318,4.56060606061
229,1.72727272727,1,328,2.72727272727
178,0.352173913043,4,568,3.64782608696
303,1.14814814815,2,842,3.14814814815
62,0.460869565217,4,65,3.53913043478
207,0.601123595506,3,591,3.60112359551
92,0.492957746479,4,172,4.49295774648
301,1.19736842105,4,401,2.80263157895
36,1.74468085106,5,339,3.25531914894
70,0.663865546218,3,746,3.66386554622
63,0.991452991453,3,242,3.99145299145
28,0.516853932584,3,201,3.51685393258
279,0.582089552239,4,68,3.41791044776
250,0.15625,4,7,3.84375
14,0.963855421687,3,98,3.96385542169
299,0.1875,3,1018,3.1875
194,0.240384615385,3,54,3.24038461538
303,0.232142857143,3,815,3.23214285714
119,1.14,5,237,3.86
295,1.54385964912,5,218,3.45614035088
268,0.7,2,930,2.7
268,1.20610687023,2,2,3.20610687023
66,0.00735294117647,4,258,3.99264705882
233,1.09615384615,5,202,3.90384615385
83,1.07692307692,4,623,2.92307692308
214,0.359375,3,334,3.359375
192,1.01875,2,476,3.01875
100,0.345454545455,4,344,3.65454545455
268,1.44615384615,1,145,2.44615384615
301,0.0568181818182,4,56,3.94318181818
307,0.666666666667,5,89,4.33333333333
234,0.5,3,141,3.5
83,0.978494623656,4,576,3.02150537634
181,0.742574257426,2,264,2.74257425743
297,0.12865497076,4,133,3.87134502924
38,1.21457489879,5,153,3.78542510121
7,0.405405405405,4,382,3.59459459459
264,0.107142857143,4,813,3.89285714286
181,2.09523809524,1,872,3.09523809524
201,1.5,1,146,2.5
85,0.183673469388,4,507,3.81632653061
269,0.458823529412,3,367,3.45882352941
59,0.3125,3,468,3.3125
286,0.234234234234,4,143,3.76576576577
193,2.38095238095,1,96,3.38095238095
113,1.90625,5,595,3.09375
292,1.15254237288,5,11,3.84745762712
130,0.0612244897959,3,1014,3.0612244898
275,0.545454545455,4,98,4.54545454545
189,0.895161290323,5,520,4.10483870968
219,2.06451612903,1,82,3.06451612903
218,1.0942408377,5,209,3.9057591623
123,1.29223744292,3,427,4.29223744292
119,1.11458333333,5,222,3.88541666667
158,0.138686131387,4,177,3.86131386861
222,0.595744680851,4,118,3.40425531915
302,1.0871559633,2,322,3.0871559633
279,0.49593495935,3,501,3.49593495935
301,0.6375,5,79,4.3625
181,1.03333333333,2,3,3.03333333333
201,1.92307692308,1,695,2.92307692308
13,1.00787401575,3,198,4.00787401575
1,1.10606060606,3,189,4.10606060606
145,1.0652173913,5,237,3.9347826087
23,0.4375,4,385,3.5625
201,1.81818181818,4,767,2.18181818182
296,1.00729927007,5,705,3.99270072993
42,0.1125,3,546,3.1125
33,0.0952380952381,3,872,3.09523809524
301,0.196078431373,3,554,2.80392156863
16,0.333333333333,5,64,4.66666666667
95,1.0,3,135,4.0
154,0.411764705882,4,357,4.41176470588
77,0.789855072464,5,484,4.21014492754
296,1.40465116279,5,508,3.59534883721
302,1.68656716418,2,303,3.68656716418
244,0.523255813953,3,673,3.52325581395
222,0.721854304636,4,77,3.27814569536
13,1.30188679245,5,215,3.69811320755
16,1.00729927007,5,705,3.99270072993
270,1.33333333333,4,452,2.66666666667
145,1.75903614458,2,15,3.75903614458
187,0.489795918367,5,64,4.51020408163
200,1.46308724832,5,304,3.53691275168
170,1.82352941176,5,749,3.17647058824
101,0.352941176471,3,829,2.64705882353
184,0.456140350877,3,218,3.45614035088
128,0.141025641026,4,204,3.85897435897
181,1.57142857143,1,1295,2.57142857143
184,0.785425101215,3,153,3.78542510121
1,0.546391752577,4,33,3.45360824742
1,0.536231884058,4,160,3.46376811594
184,1.86982248521,5,321,3.13017751479
54,0.09375,3,595,3.09375
94,0.903225806452,4,343,3.09677419355
128,0.404651162791,4,508,3.59534883721
23,0.933333333333,2,323,2.93333333333
301,0.27950310559,3,227,3.27950310559
301,1.06818181818,3,191,4.06818181818
112,2.11111111111,1,903,3.11111111111
82,0.92,3,183,3.92
222,0.486842105263,3,724,3.48684210526
218,1.0,3,430,4.0
308,0.444444444444,4,1197,3.55555555556
303,0.707070707071,5,134,4.29292929293
133,0.427777777778,3,751,3.42777777778
215,1.45652173913,2,212,3.45652173913
69,1.4375,5,256,3.5625
254,0.573170731707,4,662,3.42682926829
276,0.793893129771,4,2,3.20610687023
104,1.86363636364,1,984,2.86363636364
63,0.454545454545,3,1067,3.45454545455
267,0.87037037037,4,410,3.12962962963
13,0.779816513761,5,56,4.22018348624
240,0.272058823529,3,879,3.27205882353
286,1.37804878049,2,237,3.37804878049
294,1.76777251185,5,271,3.23222748815
90,0.714285714286,4,1086,3.28571428571
18,0.547945205479,4,26,3.45205479452
92,0.111111111111,3,229,3.11111111111
308,0.6,4,649,3.4
144,1.19178082192,3,89,4.19178082192
191,0.202247191011,4,302,4.20224719101
59,0.179487179487,3,951,2.82051282051
200,0.555555555556,5,96,4.44444444444
16,0.89539748954,5,197,4.10460251046
61,0.191780821918,3,678,2.80821917808
271,0.175757575758,4,199,4.17575757576
271,1.02884615385,3,709,4.02884615385
142,0.533898305085,5,169,4.46610169492
275,0.150485436893,3,597,3.15048543689
222,0.561797752809,3,151,3.56179775281
87,0.105263157895,3,40,2.89473684211
207,0.0215827338129,4,258,3.97841726619
272,0.111111111111,2,1393,2.11111111111
177,0.492307692308,4,333,3.50769230769
207,1.41379310345,2,1115,3.41379310345
299,0.780487804878,3,577,2.21951219512
271,0.277227722772,4,378,3.72277227723
305,0.258823529412,4,425,3.74117647059
49,1.46875,2,959,3.46875
94,0.333333333333,3,1224,2.66666666667
130,0.24,3,1017,3.24
10,0.817307692308,3,175,3.81730769231
203,0.130177514793,3,321,3.13017751479
191,0.0135135135135,4,286,3.98648648649
43,0.0666666666667,3,323,2.93333333333
21,1.32857142857,5,558,3.67142857143
197,0.74025974026,5,96,4.25974025974
13,1.65454545455,2,344,3.65454545455
194,0.549382716049,3,66,3.54938271605
234,0.62,4,206,3.38
308,0.535294117647,4,402,3.46470588235
308,0.975609756098,4,640,3.0243902439
269,1.22857142857,5,522,3.77142857143
94,0.136563876652,4,265,3.86343612335
268,0.141732283465,3,62,3.14173228346
272,0.464646464646,5,12,4.53535353535
121,0.370078740157,3,291,3.37007874016
296,1.58333333333,5,20,3.41666666667
134,0.29702970297,3,286,3.29702970297
180,1.19594594595,5,462,3.80405405405
234,0.941176470588,3,612,3.94117647059
104,1.54347826087,2,117,3.54347826087
38,0.714285714286,1,758,1.71428571429
269,2.46590909091,1,845,3.46590909091
7,0.445652173913,4,163,3.55434782609
234,0.866666666667,3,1451,3.86666666667
275,1.0989010989,2,405,3.0989010989
52,0.477157360406,3,250,3.47715736041
102,0.121951219512,3,823,2.87804878049
13,0.0434782608696,4,186,3.95652173913
178,0.846153846154,4,731,3.15384615385
236,0.781818181818,3,71,3.78181818182
256,1.66666666667,5,781,3.33333333333
263,0.711538461538,5,176,4.28846153846
244,0.929824561404,3,186,3.9298245614
279,1.5,4,1181,2.5
43,0.767857142857,4,815,3.23214285714
83,0.454545454545,2,78,2.45454545455
151,0.89539748954,5,197,4.10460251046
254,1.53535353535,2,436,3.53535353535
109,0.621848739496,3,631,3.6218487395
297,0.155172413793,3,716,3.15517241379
249,0.317647058824,4,188,3.68235294118
144,0.323529411765,4,699,3.67647058824
301,0.0123456790123,4,604,4.01234567901
64,0.544117647059,3,392,3.54411764706
92,1.49593495935,2,501,3.49593495935
222,0.0392156862745,4,97,4.03921568627
268,0.535353535354,3,436,3.53535353535
293,0.522388059701,5,135,4.4776119403
213,0.702702702703,5,173,4.2972972973
160,1.0,2,460,3.0
13,0.184210526316,4,498,4.18421052632
59,1.72413793103,5,715,3.27586206897
5,0.880434782609,4,17,3.11956521739
125,1.44565217391,5,163,3.55434782609
174,0.9,5,315,4.1
114,1.0,3,505,4.0
213,0.203980099502,4,515,4.2039800995
23,1.20689655172,2,196,3.20689655172
128,0.0704225352113,4,15,3.92957746479
239,0.22619047619,4,56,4.22619047619
181,2.28571428571,1,279,3.28571428571
291,1.23529411765,4,80,2.76470588235
250,0.0161290322581,4,238,4.01612903226
201,0.4,3,649,3.4
60,0.984375,5,60,4.015625
181,0.546875,2,325,2.546875
119,0.488372093023,3,407,2.51162790698
287,0.824561403509,5,1,4.17543859649
216,0.815573770492,3,228,3.81557377049
216,0.077519379845,4,531,3.92248062016
203,0.389140271493,4,471,3.61085972851
92,0.571428571429,3,587,3.57142857143
13,0.245283018868,3,892,2.75471698113
213,0.0,4,176,4.0
286,1.33913043478,5,288,3.66086956522
117,0.835820895522,2,1047,2.83582089552
99,1.94736842105,1,111,2.94736842105
11,0.671428571429,3,558,3.67142857143
65,1.6015037594,2,47,3.6015037594
295,0.0580912863071,4,194,4.05809128631
269,1.15833333333,2,217,3.15833333333
85,0.685185185185,2,259,2.68518518519
250,1.62204724409,5,596,3.37795275591
137,1.12757201646,5,144,3.87242798354
201,1.24,2,960,3.24
257,0.0994152046784,4,137,3.90058479532
111,0.506329113924,4,328,3.49367088608
91,0.284916201117,4,480,4.28491620112
215,0.0873786407767,4,211,3.91262135922
181,1.88,1,938,2.88
189,1.94871794872,5,1060,3.05128205128
1,0.583333333333,4,20,3.41666666667
303,0.326732673267,4,404,3.67326732673
299,0.64367816092,3,305,3.64367816092
187,0.230769230769,4,210,3.76923076923
222,1.23333333333,2,278,3.23333333333
214,0.352173913043,4,568,3.64782608696
293,0.385964912281,3,770,3.38596491228
285,0.119047619048,4,191,4.11904761905
303,0.0569620253165,3,252,2.94303797468
96,0.0135135135135,4,156,3.98648648649
72,0.146341463415,3,1110,2.85365853659
115,0.545454545455,4,1067,3.45454545455
7,1.0,3,430,4.0
116,0.146341463415,3,350,3.14634146341
73,0.284916201117,4,480,4.28491620112
269,1.06451612903,5,246,3.93548387097
263,1.27528089888,5,419,3.72471910112
70,0.535947712418,3,431,3.53594771242
221,0.238805970149,4,475,4.23880597015
72,1.04867256637,5,182,3.95132743363
25,0.2,4,357,4.2
290,0.281609195402,5,50,4.7183908046
189,0.16935483871,4,526,3.83064516129
299,0.686567164179,3,303,3.68656716418
264,0.264285714286,3,294,2.73571428571
200,1.79166666667,5,365,3.20833333333
187,0.213333333333,4,135,3.78666666667
184,0.186602870813,4,187,4.18660287081
63,0.484848484848,2,289,2.48484848485
13,0.888888888889,4,229,3.11111111111
298,0.796875,3,486,3.796875
235,0.100418410042,4,185,4.10041841004
62,0.921568627451,4,712,3.07843137255
246,1.08759124088,2,94,3.08759124088
54,1.03636363636,5,742,3.96363636364
63,0.391304347826,3,762,3.39130434783
11,0.65,3,732,3.65
92,0.209677419355,4,168,4.20967741935
8,0.284768211921,3,550,3.28476821192
307,0.125,4,174,4.125
303,0.174757281553,4,200,3.82524271845
256,0.716981132075,2,849,2.71698113208
72,0.240384615385,3,54,3.24038461538
164,0.448979591837,2,406,2.44897959184
117,0.171974522293,4,150,3.82802547771
224,0.721854304636,4,77,3.27814569536
193,0.0,3,869,3.0
94,1.43103448276,2,184,3.43103448276
281,0.659340659341,2,338,2.65934065934
130,0.430769230769,3,109,3.43076923077
128,2.16417910448,1,371,3.16417910448
94,2.02325581395,1,720,3.02325581395
182,0.465909090909,3,845,3.46590909091
129,1.96296296296,1,873,2.96296296296
254,0.888888888889,4,229,3.11111111111
64,0.45,4,381,3.55
151,1.8679245283,2,176,3.8679245283
45,0.552631578947,4,25,3.44736842105
193,0.272058823529,3,879,3.27205882353
276,0.176470588235,4,922,3.82352941176
276,1.0,3,57,4.0
234,0.186602870813,4,187,4.18660287081
181,2.94791666667,1,306,3.94791666667
21,1.82051282051,1,370,2.82051282051
293,0.246153846154,3,249,3.24615384615
264,1.55555555556,5,721,3.44444444444
10,0.9,5,611,4.1
197,0.642857142857,3,346,3.64285714286
276,0.0701754385965,3,142,3.0701754386
308,0.292237442922,4,427,4.29223744292
221,0.525,4,943,3.475
131,0.19587628866,4,126,3.80412371134
268,0.755102040816,2,824,2.75510204082
109,0.995433789954,3,8,3.99543378995
198,0.645714285714,3,58,3.64571428571
230,1.44117647059,4,680,2.55882352941
181,2.44827586207,1,741,3.44827586207
192,1.06896551724,4,1061,2.93103448276
234,0.388235294118,3,448,3.38823529412
90,0.309523809524,4,900,3.69047619048
193,0.934782608696,4,941,3.0652173913
128,0.612440191388,5,603,4.38755980861
126,1.22222222222,2,905,3.22222222222
244,0.136563876652,4,265,3.86343612335
90,0.32,3,289,2.68
157,0.378787878788,3,25,3.37878787879
305,0.781818181818,3,71,3.78181818182
119,1.40540540541,5,382,3.59459459459
21,1.4387755102,2,222,3.4387755102
231,0.292993630573,4,181,4.29299363057
280,0.595348837209,3,508,3.59534883721
288,1.07723577236,3,132,4.07723577236
279,1.0,2,1497,3.0
301,0.546391752577,4,33,3.45360824742
72,0.676470588235,3,699,3.67647058824
90,0.685185185185,2,259,2.68518518519
308,0.704697986577,3,55,3.70469798658
59,0.405797101449,3,742,3.40579710145
94,0.54347826087,4,744,3.45652173913
130,0.516853932584,4,642,3.48314606742
26,0.166666666667,3,1015,2.83333333333
56,1.09174311927,5,121,3.90825688073
82,1.59534883721,2,508,3.59534883721
62,0.647058823529,4,12,4.64705882353
276,0.105263157895,3,40,2.89473684211
181,1.83333333333,1,1015,2.83333333333
152,0.304347826087,3,301,3.30434782609
178,0.534090909091,4,845,3.46590909091
217,0.849514563107,4,597,3.15048543689
79,0.313432835821,4,303,3.68656716418
138,0.210144927536,4,484,4.21014492754
308,1.44545454545,5,81,3.55454545455
75,1.16062176166,2,284,3.16062176166
269,0.00787401574803,4,198,4.00787401575
307,0.0875912408759,3,94,3.08759124088
222,0.333333333333,3,781,3.33333333333
121,0.47619047619,3,740,3.47619047619
269,2.63636363636,1,22,3.63636363636
13,0.837209302326,4,864,3.16279069767
230,1.14942528736,5,742,3.85057471264
269,0.183673469388,4,507,3.81632653061
239,1.53846153846,5,1099,3.46153846154
245,1.95945945946,5,1028,3.04054054054
56,0.115384615385,3,546,3.11538461538
295,1.38235294118,5,961,3.61764705882
271,1.04054054054,2,1028,3.04054054054
222,1.11111111111,2,812,3.11111111111
69,0.211538461538,3,240,2.78846153846
10,0.361111111111,4,7,3.63888888889
22,0.166666666667,3,376,2.83333333333
294,0.842105263158,3,931,2.15789473684
82,1.81707317073,1,717,2.81707317073
279,0.696629213483,4,399,3.30337078652
269,2.56140350877,1,234,3.56140350877
6,0.547008547009,5,98,4.45299145299
243,0.0111111111111,4,1039,4.01111111111
298,0.140845070423,4,181,4.14084507042
282,1.546875,1,325,2.546875
78,1.93333333333,1,323,2.93333333333
118,1.17475728155,5,200,3.82524271845
283,1.7,5,1114,3.3
171,0.333333333333,4,292,3.66666666667
70,0.841666666667,4,217,3.15833333333
10,0.471014492754,5,100,4.52898550725
245,0.297297297297,4,181,4.2972972973
107,0.491525423729,3,333,3.49152542373
246,2.06779661017,1,561,3.06779661017
13,0.916666666667,1,901,1.91666666667
276,0.396551724138,4,70,3.60344827586
244,1.11956521739,2,17,3.11956521739
189,0.739495798319,5,56,4.26050420168
226,1.00854700855,5,242,3.99145299145
62,0.540145985401,4,1016,3.4598540146
276,0.904109589041,4,417,3.09589041096
214,0.115384615385,4,478,4.11538461538
306,1.15207373272,4,235,2.84792626728
222,0.452054794521,3,26,3.45205479452
280,1.3781512605,5,631,3.6218487395
60,1.0,5,430,4.0
56,0.218181818182,4,71,3.78181818182
42,1.5,5,274,3.5
1,1.08510638298,5,202,3.91489361702
13,1.09302325581,4,809,2.90697674419
173,1.05405405405,4,289,2.94594594595
15,2.17647058824,1,749,3.17647058824
185,0.120879120879,4,23,4.12087912088
280,0.488372093023,3,540,2.51162790698
244,0.45,4,381,3.55
150,0.197278911565,4,293,3.80272108844
7,0.161764705882,4,497,3.83823529412
178,0.0882352941176,4,317,3.91176470588
178,0.608695652174,3,742,3.60869565217
95,0.128205128205,3,1217,2.87179487179
234,0.714285714286,3,1462,3.71428571429
97,1.06106870229,5,222,3.93893129771
109,2.17142857143,2,127,4.17142857143
117,0.87012987013,5,268,4.12987012987
269,1.99270072993,2,705,3.99270072993
130,1.42857142857,3,1246,1.57142857143
264,0.118942731278,4,655,3.88105726872
207,0.41847826087,3,13,3.41847826087
42,1.20792079208,5,588,3.79207920792
246,1.14285714286,2,409,3.14285714286
87,0.541176470588,4,367,3.45882352941
101,0.536912751678,3,304,3.53691275168
256,0.135416666667,4,127,4.13541666667
92,0.652173913043,3,794,3.65217391304
181,1.39130434783,2,762,3.39130434783
213,1.84792626728,1,235,2.84792626728
92,1.32317073171,2,739,3.32317073171
292,0.897727272727,5,661,4.10227272727
246,1.17,4,665,2.83
274,1.53409090909,5,845,3.46590909091
188,1.37195121951,5,692,3.62804878049
18,0.06,4,86,3.94
5,0.0,1,439,1.0
236,0.896551724138,3,632,3.89655172414
193,1.48837209302,4,407,2.51162790698
144,0.0288461538462,4,709,4.02884615385
90,1.85714285714,5,1198,3.14285714286
48,0.416666666667,4,609,3.58333333333
5,0.908256880734,2,225,2.90825688073
22,1.46153846154,5,128,3.53846153846
311,0.229885057471,4,432,3.77011494253
8,0.625,5,22,4.375
276,0.317647058824,4,188,3.68235294118
222,0.478260869565,5,173,4.52173913043
72,0.680672268908,4,866,3.31932773109
299,0.292929292929,4,134,4.29292929293
1,1.12307692308,5,171,3.87692307692
308,0.402597402597,3,295,3.4025974026
165,0.237288135593,4,216,3.76271186441
222,0.320987654321,3,49,3.32098765432
181,0.010101010101,4,121,4.0101010101
200,1.15254237288,5,11,3.84745762712
234,0.75,4,626,3.25
244,0.0714285714286,4,707,3.92857142857
90,1.33870967742,5,25,3.66129032258
208,0.844444444444,5,216,4.15555555556
263,0.0178571428571,4,96,4.01785714286
134,1.06666666667,4,323,2.93333333333
279,1.32352941176,4,586,2.67647058824
2,0.333333333333,4,292,3.66666666667
288,1.16666666667,2,593,3.16666666667
49,0.301886792453,4,302,4.30188679245
286,1.21457489879,5,153,3.78542510121
205,0.536912751678,3,304,3.53691275168
22,1.23529411765,4,80,2.76470588235
234,0.527027027027,4,318,4.52702702703
223,0.566265060241,3,328,3.56626506024
15,0.571428571429,3,25,3.57142857143
268,0.52972972973,4,147,3.47027027027
94,0.333333333333,3,1220,3.33333333333
274,0.662162162162,4,405,3.33783783784
7,1.13559322034,5,492,3.86440677966
268,1.15833333333,2,217,3.15833333333
16,1.29530201342,5,55,3.70469798658
164,0.093023255814,3,620,3.09302325581
